run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
1,24,DEV,scram,69,0.75161,0,52.0996,551,110.7808,111.3474,111.3975,112.2974,4.1,scram_10.png,0.00675624029876463,7.95372153165155e-09
1,25,DEV,scram,75,0.51838,0,38.7219,1668,116.4139,118.0971,118.1472,119.0471,2.1,scram_8.png,1.61998453732925e-06,2.2362415560514e-12
1,26,DEV,scram,71,0.70668,0,49.9498,734,121.1471,121.897,121.947,122.847,8.1,scram_21.png,0.00114156723013318,1.23733027776991e-11
1,27,DEV,scram,71,0.67926,71,48.5444,851,130.9466,131.8132,131.8633,132.7632,4.1,scram_16.png,0.00046001059622538,4.22728829481059e-11
1,28,DEV,scram,73,0.68712,73,50.3281,817,136.8633,137.6963,137.7463,138.6463,0.1,scram_14.png,0.000667913331897096,6.13038114958175e-10
1,29,DEV,scram,79,0.5937,79,46.7603,1251,138.7463,140.0129,140.0629,140.9628,3.1,scram_19.png,6.86178771425543e-05,2.66945415474484e-10
1,30,DEV,scram,83,0.32552,0,27.0923,3417,144.0627,147.4959,147.5459,148.4458,2.1,scram_23.png,1.98554707598546e-23,6.99463124366335e-11
1,31,DEV,scram,71,0.68689,0,48.9418,818,150.5458,151.379,151.429,152.329,0.1,scram_4.png,0.00139352565741191,0.000704485325824303
1,32,DEV,scram,80,0.53809,0,43.1501,1551,152.429,153.9956,154.0456,154.9455,1.1,scram_3.png,1.38282653522961e-05,1.44910079737921e-05
1,33,DEV,scram,75,0.64567,75,48.6765,1001,156.0622,157.0788,157.1288,158.0287,1.1,scram_1.png,0.00034566382879961,0.000163490202122662
1,34,DEV,scram,71,0.63852,71,45.0676,1034,159.1454,160.1953,160.2454,161.1453,7.1,scram_13.png,0.000369582200815294,0.000178126597938067
1,35,DEV,scram,80,0.53242,80,42.7729,1584,168.2617,169.8615,169.9116,170.8115,0.1,scram_7.png,6.29629849182076e-05,6.34312495722202e-05
1,36,DEV,scram,73,0.53809,0,39.3835,1551,170.9282,172.4948,172.5448,173.4447,0.1,scram_8.png,2.9158812318259e-05,2.56937774428298e-05
1,37,DEV,scram,76,0.57114,76,43.6024,1368,173.5614,174.9447,174.9947,175.8946,2.1,scram_18.png,0.0001572771215455,8.60865293969765e-05
1,38,DEV,scram,74,0.58392,74,43.2182,1301,178.0113,179.3278,179.3778,180.2778,0.1,scram_10.png,0.000350759109353605,0.00016799259408781
1,39,DEV,scram,79,0.56814,79,45.1217,1384,180.3945,181.7944,181.8444,182.7443,0.1,scram_15.png,0.000507378066707015,0.000258145653089149
1,40,DEV,scram,77,0.56184,77,43.0267,1418,182.861,184.2942,184.3443,185.2442,1.1,scram_5.png,0.000814806049260337,0.000423463072908296
1,41,DEV,scram,78,0.56497,78,43.7865,1401,186.3609,187.7774,187.8274,188.7274,8.1,scram_11.png,0.00143860270719897,0.000714486336157568
1,42,DEV,scram,79,0.56497,79,44.3515,1401,196.8437,198.2603,198.3103,199.2103,11.1,scram_17.png,0.00223305815276334,0.00111164829352556
1,43,DEV,scram,78,0.59035,0,45.9575,1268,210.3265,211.6097,211.6598,212.5597,0.1,scram_9.png,0.00221856935116714,0.000954074220949201
1,44,DEV,scram,73,0.53516,73,39.2092,1568,212.6764,214.2596,214.3097,215.2096,0.1,scram_25.png,0.00186346116386182,0.00115907034270919
1,45,DEV,scram,82,0.50239,82,41.2521,1768,215.3263,217.1095,217.1595,218.0594,4.1,scram_12.png,0.00216600576848747,0.00213739107169232
1,46,DEV,scram,81,0.51029,81,41.2858,1718,222.176,223.9092,223.9592,224.8591,0.1,scram_20.png,0.00458882511484887,0.00377922190332192
1,47,DEV,scram,83,0.49729,0,41.3962,1801,224.9759,226.7924,226.8424,227.7423,0.1,scram_22.png,0.00170678975416354,0.0016110131245429
1,48,DEV,scram,77,0.52118,77,39.9356,1651,227.859,229.5256,229.5757,230.4756,3.1,scram_6.png,0.0044123018754233,0.00285378790491774
1,49,DEV,scram,82,0.53809,82,44.2263,1551,233.5921,235.1587,235.2088,236.1086,6.1,scram_2.png,0.00665096388180296,0.00379934899133696
1,50,DEV,scram,80,0.54987,80,43.9288,1484,242.2251,243.725,243.775,244.6749,12.1,scram_24.png,0.00792510479095086,0.00436993996026157
2,51,IEV,happy,33,0.83643,33,27.5603,1384,8.0737,9.4737,9.5237,10.4236,0.1,happy_8.png,0.0246821418138391,2.16965400975332e-46
2,52,IEV,happy,60,0.65102,60,38.9223,2651,10.5404,13.2068,13.2569,14.1568,0.1,happy_20.png,0.028694830831925,1.30467158653735e-27
2,53,IEV,happy,97,0.50506,97,49.2393,3384,14.2735,17.6733,17.7233,18.6233,0.1,happy_23.png,0.0316299872246335,1.61045156161826e-11
2,54,IEV,happy,105,0.48424,105,50.6315,3484,18.74,22.2398,22.2898,23.1897,2.1,happy_21.png,0.0278399858782655,9.06244371898773e-12
2,55,IEV,happy,97,0.49112,97,47.3965,3451,25.3064,28.7728,28.8229,29.7228,4.1,happy_13.png,0.019604678952196,8.51464617989623e-14
2,56,IEV,happy,107,0.45291,107,48.2601,3634,33.8393,37.4891,37.5391,38.4391,1.1,happy_16.png,0.0237369487869099,6.34846851653577e-13
2,57,IEV,happy,106,0.47025,0,49.7918,3551,39.5557,43.1222,43.1723,44.0722,0.1,happy_1.png,0.0208754473330293,8.43054055239868e-25
2,58,IEV,happy,99,0.47735,0,47.0963,3517,44.1889,47.722,47.772,48.672,6.1,happy_11.png,0.0195129320914745,8.0395999211178e-33
2,59,IEV,happy,21,0.88511,21,18.6467,701,54.7884,55.505,55.555,56.4549,2.1,happy_17.png,2.68701669383591e-33,1.9162170559348e-12
2,60,IEV,happy,96,0.4982,96,48.0488,3417,58.5715,62.0047,62.0548,62.9547,2.1,happy_18.png,0.0193880100096038,0.00175821361457162
2,61,IEV,happy,90,0.50506,90,45.7039,3384,65.0713,68.4711,68.5211,69.421,4.1,happy_15.png,0.0169580650062952,0.0021447234884524
2,62,IEV,happy,87,0.51895,87,44.976,3317,73.5376,76.8707,76.9207,77.8207,0.1,happy_24.png,0.0148737244424009,0.00237381841939631
2,63,IEV,happy,102,0.47025,102,47.9108,3551,77.9374,81.5038,81.5539,82.4538,0.1,happy_22.png,0.0157155269035687,0.00424961848843221
2,64,IEV,happy,98,0.47735,98,46.6189,3517,82.5705,86.1036,86.1537,87.0536,1.1,happy_6.png,0.0160742272675135,0.00504431502952541
2,65,IEV,happy,112,0.4598,0,51.6163,3601,88.1703,91.7867,91.8368,92.7367,1.1,happy_4.png,0.0111409002941253,0.000536897485429893
2,66,IEV,happy,92,0.51543,92,47.224,3334,93.8533,97.2032,97.2532,98.1531,0.1,happy_14.png,0.0152422712411609,0.000836121368232845
2,67,IEV,happy,95,0.51895,95,49.1276,3317,98.2698,101.603,101.653,102.5529,1.1,happy_7.png,0.0151606086683659,0.000962054562224346
2,68,IEV,happy,88,0.51543,88,45.1623,3334,103.6696,107.0194,107.0695,107.9694,9.1,happy_5.png,0.0147090833897868,0.00105033384388488
2,69,IEV,happy,95,0.4982,0,47.5506,3417,117.0857,120.5188,120.5689,121.4688,4.1,happy_9.png,0.0142979246864859,0.000530665179482072
2,70,IEV,happy,91,0.51543,91,46.7086,3334,125.5853,128.9351,128.9851,129.8851,3.1,happy_2.png,0.0138551570407724,0.000657978778081107
2,71,IEV,happy,88,0.51543,88,45.1623,3334,133.0017,136.3514,136.4015,137.3014,8.1,happy_3.png,0.0135260125037656,0.000744857871510608
2,72,IEV,happy,95,0.52225,0,49.5,3301,145.4178,148.7342,148.7843,149.6842,0.1,happy_25.png,0.0132699105707283,0.00101102120897224
2,73,IEV,happy,65,0.6096,65,39.7059,2868,149.8009,152.6841,152.7341,153.634,0.1,happy_10.png,0.00305536159034419,0.0024354006412191
2,74,IEV,happy,67,0.6131,67,41.3219,2850,153.7512,156.6172,156.6673,157.5672,1.1,happy_12.png,0.0028890549370142,0.00296506971508421
2,75,IEV,happy,88,0.51191,0,44.8356,3351,158.6838,162.0503,162.1004,163.0003,1.1,happy_19.png,0.0122793628748149,0.00131805792331758
2,76,IEV,happy,70,0.59327,70,41.3183,2951,164.1169,167.0834,167.1335,168.0334,8.1,happy_25.png,0.00491784365378359,0.00162548949059346
2,77,IEV,happy,99,0.49799,0,49.0546,3418,176.1498,179.5829,179.6329,180.5328,1.1,happy_17.png,0.0122730768872773,0.000540103699106443
2,78,IEV,happy,104,0.4738,0,49.1642,3534,181.6495,185.1993,185.2494,186.1493,0.1,happy_5.png,0.00807452714180583,6.3101925693627e-05
2,79,IEV,happy,55,0.67247,55,36.8054,2534,186.266,188.8158,188.8659,189.7658,0.1,happy_18.png,0.000930573779162288,0.000763934579317035
2,80,IEV,happy,60,0.63844,0,38.4624,2718,189.8825,192.6157,192.6657,193.5656,1.1,happy_8.png,0.000775089319745223,4.59435420715894e-05
2,81,IEV,happy,25,0.83966,25,21.3329,1351,194.6823,196.0488,196.0989,196.9988,1.1,happy_22.png,7.37264089100827e-20,9.02647547561222e-07
2,82,IEV,happy,42,0.76268,42,32.0845,1984,198.1154,200.1153,200.1653,201.0653,3.1,happy_21.png,5.30930256449783e-10,4.51300898236595e-05
2,83,IEV,happy,46,0.70744,0,32.8493,2334,204.1819,206.5317,206.5818,207.4817,0.1,happy_7.png,8.23689902665483e-08,1.26742760642278e-05
2,84,IEV,happy,43,0.76746,0,33.2163,1951,207.5984,209.5649,209.6149,210.5149,1.1,happy_9.png,7.67548390078708e-14,2.60819756642531e-09
2,85,IEV,happy,93,0.50506,93,47.2191,3384,211.6315,215.0313,215.0814,215.9813,8.1,happy_6.png,0.00820382943688586,0.00445060050110676
2,86,IEV,happy,97,0.49112,97,47.3965,3451,224.0977,227.5642,227.6141,228.5141,5.1,happy_20.png,0.0107999018376752,0.00618450119944626
2,87,IEV,happy,99,0.49112,0,48.3788,3451,233.6306,237.097,237.1471,238.047,7.1,happy_19.png,0.0118044800451246,0.00713861800171928
2,88,IEV,happy,93,0.52225,0,48.4555,3301,245.1634,248.4799,248.5299,249.4299,6.1,happy_14.png,0.00600942369889381,0.00360948065459364
2,89,IEV,happy,96,0.49799,0,47.5606,3418,255.5463,258.9794,259.0295,259.9294,2.1,happy_15.png,0.0109037151657491,0.00651992504506224
2,90,IEV,happy,43,0.75018,0,32.3643,2068,262.0626,264.1458,264.1959,265.0958,0.1,happy_2.png,5.9366692219447e-12,1.13483982743266e-08
2,91,IEV,happy,35,0.82244,35,29.015,1518,265.2125,266.7457,266.7958,267.6957,6.1,happy_24.png,7.52561734055668e-19,5.38588838198179e-12
2,92,IEV,happy,98,0.49799,0,48.5566,3418,273.8121,277.2453,277.2953,278.1952,0.1,happy_16.png,0.00991045141371957,0.00606138241533396
2,93,IEV,happy,34,0.81105,34,27.6987,1618,278.3119,279.9452,279.9952,280.8951,0.1,happy_10.png,1.18252622486074e-16,3.74668289754895e-11
2,94,IEV,happy,35,0.78588,35,27.7112,1818,281.0118,282.845,282.8951,283.795,3.1,happy_12.png,1.9769662189503e-14,1.64583732140238e-10
2,95,IEV,happy,37,0.76746,37,28.6115,1951,286.9116,288.8781,288.9282,289.8281,0.1,happy_11.png,5.55425060761063e-13,5.68348638905499e-10
2,96,IEV,happy,41,0.7425,0,30.7592,2118,289.9448,292.078,292.128,293.0279,2.1,happy_23.png,4.64343597133993e-12,6.89050722747238e-10
2,97,IEV,happy,35,0.78374,35,27.1267,1834,295.1445,296.9944,297.0444,297.9444,5.1,happy_4.png,3.95659035901856e-15,6.3031172118875e-12
2,98,IEV,happy,96,0.49799,96,47.5606,3418,303.0609,306.494,306.544,307.444,0.1,happy_3.png,0.00685915933080774,0.00395480393756576
2,99,IEV,happy,103,0.49112,103,50.3433,3451,307.5607,311.0271,311.0772,311.9771,4.1,happy_1.png,0.00750715145685286,0.00447928459020185
2,100,IEV,happy,94,0.49466,94,46.7304,3434,316.0936,319.5434,319.5935,320.4934,12.1,happy_13.png,0.00636106179378895,0.00383617767113318
3,101,CEVR,scram,86,0.45455,0,39.2727,3451,8.0582,11.5248,11.5748,12.4747,0.1,scram_18.png,0.00265957446808511,2.20067366330067e-157
3,102,CEVR,scram,156,0.23059,0,36.0776,684,12.6247,13.3247,13.3747,14.2746,7.1,scram_5.png,0.00265957446808511,1.63750883469213e-89
3,103,CEVR,scram,120,0.30478,120,36.6952,2051,21.391,23.4576,23.5076,24.4075,4.1,scram_1.png,0.0520795157879298,0.0417365234567111
3,104,CEVR,scram,120,0.30243,0,36.3951,2018,28.524,30.5572,30.6073,31.5072,0.1,scram_2.png,0.034462651227672,1.50739832046592e-05
3,105,CEVR,scram,129,0.29108,0,37.5822,1851,31.6239,33.4904,33.5405,34.4404,0.1,scram_11.png,0.0033665402653225,1.08890806508122e-24
3,106,CEVR,scram,142,0.25397,142,35.9841,1201,34.5571,35.7737,35.8237,36.7237,2.1,scram_4.png,0.000277093358256912,3.77066629949592e-23
3,107,CEVR,scram,136,0.2689,0,36.4622,1484,38.8403,40.3401,40.3902,41.2901,0.1,scram_9.png,0.0172704575081029,1.43256360117352e-32
3,108,CEVR,scram,156,0.23692,0,37,834,41.4068,42.2567,42.3067,43.2067,2.1,scram_25.png,6.10976402836528e-09,9.70822166238243e-46
3,109,CEVR,scram,94,0.38668,94,36.2266,2951,45.3233,48.2898,48.3398,49.2398,0.1,scram_22.png,1.75606969661623e-05,8.65295874273317e-20
3,110,CEVR,scram,93,0.3791,0,35.1045,2884,49.3565,52.2563,52.3063,53.2063,0.1,scram_19.png,2.75416597475561e-06,4.59706395779141e-20
3,111,CEVR,scram,82,0.45987,0,37.9197,3484,53.323,56.8228,56.8728,57.7727,0.1,scram_23.png,6.87518504954554e-15,1.01893410833011e-10
3,112,CEVR,scram,127,0.29439,0,37.2944,1901,57.8894,59.806,59.856,60.7559,1.1,scram_20.png,0.0167137329033414,1.44829242156481e-10
3,113,CEVR,scram,152,0.2436,152,37,984,61.8726,62.8725,62.9225,63.8225,4.1,scram_12.png,0.00356015539093799,1.53715509559108e-08
3,114,CEVR,scram,151,0.24517,0,37,1018,67.939,68.9722,69.0223,69.9222,1.1,scram_10.png,0.00320689766395396,1.90879750546242e-10
3,115,CEVR,scram,139,0.26077,0,36.2177,1334,71.0555,72.4054,72.4555,73.3554,11.1,scram_13.png,0.0187941721582908,4.45914118730969e-14
3,116,CEVR,scram,127,0.29439,0,37.2944,1901,84.4716,86.3881,86.4382,87.3381,0.1,scram_7.png,0.000462968327931643,1.8382296055702e-16
3,117,CEVR,scram,144,0.25482,0,36.7452,1218,87.4548,88.688,88.7381,89.638,4.1,scram_8.png,0.0162455423655701,5.48116943573905e-19
3,118,CEVR,scram,129,0.29777,0,38.4888,1951,93.7545,95.7211,95.7711,96.671,3.1,scram_14.png,0.000334737826215576,1.27754849358927e-20
3,119,CEVR,scram,153,0.24904,153,37.9962,1100,99.7881,100.9042,100.9542,101.8541,3.1,scram_3.png,0.0155857365825381,7.06100183683588e-15
3,120,CEVR,scram,151,0.2499,0,37.7497,1118,104.9707,106.1039,106.154,107.0539,5.1,scram_21.png,0.0149121692509926,1.17051235061008e-17
3,121,CEVR,scram,155,0.23618,155,36.5276,817,112.1709,113.0037,113.0537,113.9536,10.1,scram_17.png,0.00397864375229452,1.82983969466062e-11
3,122,CEVR,scram,164,0.22791,0,37.4558,618,124.0698,124.7032,124.7531,125.6531,1.1,scram_24.png,0.0101686952725902,1.13116906794746e-13
3,123,CEVR,scram,129,0.29219,129,37.5844,1868,126.7697,128.653,128.703,129.6029,0.1,scram_16.png,5.82494940802755e-05,1.5163472374818e-15
3,124,CEVR,scram,131,0.28575,131,37.5715,1768,129.7196,131.5028,131.5529,132.4528,1.1,scram_15.png,0.00178997453590002,2.31167317129722e-13
3,125,CEVR,scram,134,0.28263,0,37.8479,1718,133.5695,135.3026,135.3527,136.2526,0.1,scram_6.png,0.00139222941822526,4.37243718615644e-15
3,126,CEVR,scram,157,0.2421,0,37.9684,951,136.3693,137.336,137.3859,138.2859,2.1,scram_12.png,0.00508501650893607,1.34336825908573e-16
3,127,CEVR,scram,123,0.29661,0,36.4068,1934,140.4025,142.3523,142.4024,143.3023,1.1,scram_25.png,0.000260287759846702,1.53527357075385e-17
3,128,CEVR,scram,133,0.27172,0,36.1849,1534,144.419,145.9688,146.0189,146.9188,0.1,scram_20.png,0.00425225907803507,7.50639714184412e-19
3,129,CEVR,scram,152,0.24592,152,37.4918,1034,147.0521,148.1021,148.1521,149.0521,1.1,scram_19.png,0.0132726741833005,3.97754019197068e-15
3,130,CEVR,scram,151,0.24517,0,37,1018,150.1687,151.2019,151.252,152.1519,1.1,scram_14.png,0.0134556908181382,7.3275159368076e-17
3,131,CEVR,scram,161,0.23129,0,37.2313,701,153.2686,153.9852,154.0352,154.9351,2.1,scram_1.png,0.00293120579073657,4.35253700577791e-18
3,132,CEVR,scram,130,0.29325,0,38.173,1884,157.0684,158.9683,159.0183,159.9182,9.1,scram_18.png,0.000176185104589079,1.05487270965321e-19
3,133,CEVR,scram,84,0.44671,0,37.4467,3401,169.0678,172.4844,172.5344,173.4343,3.1,scram_15.png,1.03070757377173e-18,1.0116337729449e-09
3,134,CEVR,scram,137,0.26343,137,36.2097,1384,176.5509,177.9508,178.0008,178.9008,1.1,scram_11.png,0.0100464755038033,1.50093932673109e-08
3,135,CEVR,scram,128,0.27855,0,35.6072,1651,180.0507,181.7173,181.7673,182.6673,6.1,scram_7.png,0.000917788316020585,5.25096788283073e-10
3,136,CEVR,scram,141,0.25644,0,36.2307,1250,188.7841,190.0502,190.1003,191.0002,0.1,scram_17.png,0.0118492077773175,1.91882028638644e-10
3,137,CEVR,scram,131,0.28575,0,37.5715,1768,191.1169,192.9002,192.9501,193.8501,3.1,scram_2.png,0.000184320626608018,4.7223706121646e-12
3,138,CEVR,scram,149,0.24752,0,37,1068,196.9667,198.0499,198.0999,198.9999,6.1,scram_3.png,0.0128464573847737,7.41430225209323e-12
3,139,CEVR,scram,160,0.23409,160,37.4682,768,205.1163,205.8996,205.9496,206.8495,0.1,scram_9.png,0.00814600323514261,4.67436841968858e-08
3,140,CEVR,scram,156,0.23129,156,36.0748,701,206.9662,207.6828,207.7329,208.6328,6.1,scram_5.png,0.00353279106220088,3.97484090356027e-05
3,141,CEVR,scram,159,0.22656,0,36.0938,584,214.7492,215.3491,215.3992,216.2991,0.1,scram_8.png,0.0120511455269758,7.12959402110201e-06
3,142,CEVR,scram,158,0.23911,0,37.7173,884,216.4158,217.3157,217.3657,218.2658,2.1,scram_13.png,0.00475078592668202,1.08810069656341e-08
3,143,CEVR,scram,135,0.26613,0,35.9355,1434,220.3823,221.8322,221.8822,222.7822,7.1,scram_22.png,7.9940261752241e-05,3.54309795543248e-11
3,144,CEVR,scram,122,0.30243,0,37,2018,229.8985,231.9317,231.9818,232.8817,2.1,scram_16.png,1.06291323983547e-08,5.18540204273035e-13
3,145,CEVR,scram,137,0.27172,0,37.2717,1534,234.9983,236.5482,236.5983,237.4982,0.1,scram_10.png,5.83546158701016e-06,2.12314559143199e-12
3,146,CEVR,scram,153,0.2421,0,37,951,237.6149,238.5815,238.6315,239.5314,0.1,scram_23.png,0.00207049957751629,4.20762914679897e-11
3,147,CEVR,scram,167,0.22592,0,37.6778,568,239.6481,240.2314,240.2814,241.1813,0.1,scram_4.png,0.0132926709721773,9.96204550679799e-11
3,148,CEVR,scram,118,0.30243,118,35.7903,2018,241.298,243.3313,243.3813,244.2812,2.1,scram_21.png,7.13548681031627e-06,1.551698601266e-13
3,149,CEVR,scram,119,0.30716,119,36.6928,2084,246.3978,248.4977,248.5477,249.4476,0.1,scram_24.png,7.34309638751731e-05,1.23042893056965e-12
3,150,CEVR,scram,122,0.30966,0,37.929,2118,249.5644,251.6975,251.7476,252.6475,12.1,scram_6.png,1.48027155655961e-05,7.35937018508041e-13
4,151,DEV,happy,76,0.54987,76,41.7293,1484,8.0146,9.5146,9.5646,10.4645,0.1,happy_18.png,0.0365046144580418,3.47628331225363e-24
4,152,DEV,happy,78,0.46809,0,36.5176,2001,10.5812,12.5977,12.6478,13.5477,2.1,happy_7.png,3.03401887400458e-08,2.74467428072154e-42
4,153,DEV,happy,79,0.52118,0,40.978,1651,15.6643,17.3309,17.3809,18.2808,2.1,happy_10.png,0.00107765286961229,1.87340969661173e-51
4,154,DEV,happy,80,0.40522,80,32.3227,2518,20.3975,22.9306,22.9806,23.8806,1.1,happy_3.png,0.00738283877733434,4.11395997811911e-38
4,155,DEV,happy,87,0.37252,87,32.316,2851,24.9972,27.8638,27.9138,28.8137,8.1,happy_5.png,0.0110668596292541,1.31074309297169e-23
4,156,DEV,happy,79,0.32544,79,25.7849,3418,36.93,40.3632,40.4132,41.3132,0.1,happy_25.png,0.0209204964321511,3.8941043348352e-07
4,157,DEV,happy,80,0.32808,0,26.2954,3384,41.4298,44.8297,44.8797,45.7796,0.1,happy_21.png,0.00161189028699022,4.7866069885994e-22
4,158,DEV,happy,81,0.33066,0,26.8061,3351,45.8963,49.2628,49.3128,50.2128,3.1,happy_6.png,0.00019473032006097,1.21061130389309e-30
4,159,DEV,happy,85,0.38986,0,33.2246,2668,53.3293,56.0125,56.0625,56.9625,0.1,happy_24.png,0.0128755284066122,2.01764127671838e-33
4,160,DEV,happy,79,0.52953,79,42.0507,1601,57.0792,58.6957,58.7458,59.6457,3.1,happy_12.png,0.0125276236328683,1.53569228869851e-26
4,161,DEV,happy,76,0.53242,76,40.6432,1584,62.7623,64.3621,64.4122,65.3121,8.1,happy_15.png,0.00767400248761231,4.29917309266106e-23
4,162,DEV,happy,87,0.32164,0,28.0954,3467,73.4285,76.9116,76.9617,77.8616,0.1,happy_16.png,1.05913169390722e-13,1.13855590817621e-34
4,163,DEV,happy,82,0.53242,82,43.8378,1584,77.9782,79.5781,79.6282,80.5281,0.1,happy_23.png,0.00242154941935936,5.00637670010625e-21
4,164,DEV,happy,80,0.51577,80,41.1405,1684,80.6448,82.3447,82.3947,83.2946,4.1,happy_22.png,0.000585775613277275,5.55779248102416e-20
4,165,DEV,happy,77,0.55274,0,42.4591,1468,87.4112,88.8944,88.9444,89.8444,0.1,happy_17.png,0.0146688411992637,2.79710142539119e-15
4,166,DEV,happy,80,0.51318,0,40.9682,1700,89.9616,91.6776,91.7276,92.6276,0.1,happy_8.png,0.00469414594767652,7.91239714105085e-16
4,167,DEV,happy,79,0.32544,79,25.7849,3418,92.7443,96.1774,96.2275,97.1274,0.1,happy_9.png,5.63180014607341e-08,5.68418349426403e-19
4,168,DEV,happy,80,0.32164,0,25.8439,3467,97.2441,100.7272,100.7772,101.6772,0.1,happy_11.png,8.70374506789057e-11,1.50756223617772e-22
4,169,DEV,happy,78,0.53809,78,42.0739,1551,101.7939,103.3604,103.4104,104.3104,1.1,happy_19.png,0.00764501682548521,3.1762046588781e-14
4,170,DEV,happy,79,0.53516,0,42.4201,1568,105.4437,107.0269,107.077,107.9769,2.1,happy_1.png,0.0101859252107497,5.52919694122171e-13
4,171,DEV,happy,76,0.52667,76,40.2821,1618,110.1102,111.7434,111.7934,112.6934,6.1,happy_20.png,0.0069734417671703,2.05625544716549e-12
4,172,DEV,happy,82,0.53242,82,43.8378,1584,118.8265,120.4264,120.4764,121.3763,2.1,happy_2.png,0.00654583289435608,1.13896215432593e-11
4,173,DEV,happy,82,0.51577,82,42.172,1684,123.5096,125.2095,125.2595,126.1595,5.1,happy_13.png,0.00319498877421589,1.86666033976886e-11
4,174,DEV,happy,76,0.53516,0,40.8146,1568,131.2926,132.8758,132.9258,133.8258,8.1,happy_4.png,0.00892077156307431,3.7966291091805e-10
4,175,DEV,happy,77,0.51302,77,39.4184,1701,141.9588,143.6753,143.7254,144.6253,2.1,happy_14.png,0.00450706551879123,4.47194844312304e-10
